Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-06-09 00:00:00,2.109999895095825,2.2300000190734863,2.0799999237060547,2.0999999046325684,2.0999999046325684,108100.0,0.0,0.0
2022-06-10 00:00:00,2.130000114440918,2.140000104904175,2.049999952316284,2.0799999237060547,2.0799999237060547,76000.0,0.0,0.0
2022-06-13 00:00:00,2.049999952316284,2.069999933242798,2.009999990463257,2.009999990463257,2.009999990463257,226900.0,0.0,0.0
2022-06-14 00:00:00,1.9500000476837158,2.119999885559082,1.9500000476837158,1.9500000476837158,1.9500000476837158,125100.0,0.0,0.0
2022-06-15 00:00:00,1.9500000476837158,2.0799999237060547,1.909999966621399,2.0299999713897705,2.0299999713897705,70800.0,0.0,0.0
2022-06-16 00:00:00,1.9299999475479126,2.0199999809265137,1.909999966621399,1.9299999475479126,1.9299999475479126,132800.0,0.0,0.0
2022-06-17 00:00:00,1.9199999570846558,2.0199999809265137,1.9199999570846558,1.9199999570846558,1.9199999570846558,361700.0,0.0,0.0
2022-06-21 00:00:00,1.9600000381469727,2.0789999961853027,1.9199999570846558,1.9800000190734863,1.9800000190734863,104100.0,0.0,0.0
2022-06-22 00:00:00,1.9199999570846558,2.0399999618530273,1.9199999570846558,1.9299999475479126,1.9299999475479126,77300.0,0.0,0.0
2022-06-23 00:00:00,1.9700000286102295,2.006999969482422,1.9299999475479126,1.9900000095367432,1.9900000095367432,37600.0,0.0,0.0
2022-06-24 00:00:00,2.0,2.049999952316284,2.0,2.0299999713897705,2.0299999713897705,73200.0,0.0,0.0
2022-06-27 00:00:00,2.0199999809265137,2.0399999618530273,2.009999990463257,2.0199999809265137,2.0199999809265137,44000.0,0.0,0.0
2022-06-28 00:00:00,2.0199999809265137,2.0799999237060547,1.9700000286102295,1.9700000286102295,1.9700000286102295,68000.0,0.0,0.0
2022-06-29 00:00:00,1.9500000476837158,1.9900000095367432,1.899999976158142,1.899999976158142,1.899999976158142,89300.0,0.0,0.0
2022-06-30 00:00:00,1.8799999952316284,1.9639999866485596,1.850000023841858,1.850000023841858,1.850000023841858,64900.0,0.0,0.0
2022-07-01 00:00:00,1.850000023841858,1.909999966621399,1.75,1.7699999809265137,1.7699999809265137,246100.0,0.0,0.0
2022-07-05 00:00:00,1.7599999904632568,1.8799999952316284,1.7100000381469727,1.8799999952316284,1.8799999952316284,383000.0,0.0,0.0
2022-07-06 00:00:00,1.8799999952316284,1.940000057220459,1.7799999713897705,1.8700000047683716,1.8700000047683716,61100.0,0.0,0.0
2022-07-07 00:00:00,1.909999966621399,1.909999966621399,1.809999942779541,1.850000023841858,1.850000023841858,44100.0,0.0,0.0
2022-07-08 00:00:00,1.850000023841858,1.8899999856948853,1.7999999523162842,1.8200000524520874,1.8200000524520874,72400.0,0.0,0.0
2022-07-11 00:00:00,1.7899999618530273,1.7999999523162842,1.75,1.7699999809265137,1.7699999809265137,205400.0,0.0,0.0
2022-07-12 00:00:00,1.809999942779541,1.809999942779541,1.7400000095367432,1.7999999523162842,1.7999999523162842,56400.0,0.0,0.0
2022-07-13 00:00:00,1.7400000095367432,1.7999999523162842,1.7100000381469727,1.7899999618530273,1.7899999618530273,76500.0,0.0,0.0
2022-07-14 00:00:00,1.7400000095367432,1.7699999809265137,1.7100000381469727,1.7599999904632568,1.7599999904632568,32800.0,0.0,0.0
2022-07-15 00:00:00,1.809999942779541,1.809999942779541,1.690000057220459,1.7000000476837158,1.7000000476837158,175000.0,0.0,0.0
2022-07-18 00:00:00,1.7699999809265137,1.899999976158142,1.7300000190734863,1.7799999713897705,1.7799999713897705,81000.0,0.0,0.0
2022-07-19 00:00:00,1.7799999713897705,1.8300000429153442,1.7300000190734863,1.7599999904632568,1.7599999904632568,75700.0,0.0,0.0
2022-07-20 00:00:00,1.7999999523162842,1.840000033378601,1.7400000095367432,1.7899999618530273,1.7899999618530273,66000.0,0.0,0.0
2022-07-21 00:00:00,1.75,1.8300000429153442,1.7400000095367432,1.7799999713897705,1.7799999713897705,59200.0,0.0,0.0
2022-07-22 00:00:00,1.8300000429153442,1.8700000047683716,1.75,1.7799999713897705,1.7799999713897705,74900.0,0.0,0.0
2022-07-25 00:00:00,1.8200000524520874,1.8200000524520874,1.75,1.7599999904632568,1.7599999904632568,24500.0,0.0,0.0
2022-07-26 00:00:00,1.7899999618530273,1.7899999618530273,1.7000000476837158,1.7100000381469727,1.7100000381469727,108000.0,0.0,0.0
2022-07-27 00:00:00,1.7100000381469727,1.7599999904632568,1.7000000476837158,1.7400000095367432,1.7400000095367432,24200.0,0.0,0.0
2022-07-28 00:00:00,1.75,1.7899999618530273,1.7100000381469727,1.7599999904632568,1.7599999904632568,33100.0,0.0,0.0
2022-07-29 00:00:00,1.7400000095367432,1.7999999523162842,1.7300000190734863,1.7400000095367432,1.7400000095367432,23000.0,0.0,0.0
2022-08-01 00:00:00,1.7200000286102295,1.7200000286102295,1.7000000476837158,1.7100000381469727,1.7100000381469727,50800.0,0.0,0.0
2022-08-02 00:00:00,1.7000000476837158,1.7400000095367432,1.6770000457763672,1.7200000286102295,1.7200000286102295,63400.0,0.0,0.0
2022-08-03 00:00:00,1.75,1.75,1.7000000476837158,1.7000000476837158,1.7000000476837158,60900.0,0.0,0.0
2022-08-04 00:00:00,1.7400000095367432,1.7699999809265137,1.690000057220459,1.690000057220459,1.690000057220459,72700.0,0.0,0.0
2022-08-05 00:00:00,1.7000000476837158,1.7000000476837158,1.6699999570846558,1.690000057220459,1.690000057220459,45500.0,0.0,0.0
2022-08-08 00:00:00,1.690000057220459,1.7200000286102295,1.6799999475479126,1.7200000286102295,1.7200000286102295,54800.0,0.0,0.0
2022-08-09 00:00:00,1.7300000190734863,1.7369999885559082,1.6799999475479126,1.7100000381469727,1.7100000381469727,35500.0,0.0,0.0
2022-08-10 00:00:00,1.7100000381469727,1.7899999618530273,1.690000057220459,1.7899999618530273,1.7899999618530273,66400.0,0.0,0.0
2022-08-11 00:00:00,1.8200000524520874,1.9199999570846558,1.7999999523162842,1.8960000276565552,1.8960000276565552,154300.0,0.0,0.0
2022-08-12 00:00:00,1.9700000286102295,2.0899999141693115,1.9270000457763672,2.0399999618530273,2.0399999618530273,153500.0,0.0,0.0
2022-08-15 00:00:00,2.069999933242798,2.119999885559082,2.009999990463257,2.049999952316284,2.049999952316284,75800.0,0.0,0.0
2022-08-16 00:00:00,2.0899999141693115,2.1489999294281006,2.0199999809265137,2.109999895095825,2.109999895095825,228200.0,0.0,0.0
2022-08-17 00:00:00,2.140000104904175,2.140000104904175,2.0299999713897705,2.0799999237060547,2.0799999237060547,77900.0,0.0,0.0
2022-08-18 00:00:00,2.0799999237060547,2.125,2.059999942779541,2.109999895095825,2.109999895095825,102500.0,0.0,0.0
2022-08-19 00:00:00,2.1500000953674316,2.1500000953674316,2.0,2.0299999713897705,2.0299999713897705,65500.0,0.0,0.0
2022-08-22 00:00:00,2.0199999809265137,2.0199999809265137,1.899999976158142,1.9600000381469727,1.9600000381469727,76300.0,0.0,0.0
2022-08-23 00:00:00,1.909999966621399,2.0199999809265137,1.909999966621399,1.9600000381469727,1.9600000381469727,81900.0,0.0,0.0
2022-08-24 00:00:00,1.9800000190734863,2.0899999141693115,1.940000057220459,2.0799999237060547,2.0799999237060547,95900.0,0.0,0.0
2022-08-25 00:00:00,2.0,2.0399999618530273,1.9500000476837158,2.0,2.0,82300.0,0.0,0.0
2022-08-26 00:00:00,2.0,2.0,1.8600000143051147,1.8899999856948853,1.8899999856948853,50800.0,0.0,0.0
2022-08-29 00:00:00,1.8700000047683716,2.0,1.8700000047683716,1.9700000286102295,1.9700000286102295,68200.0,0.0,0.0
2022-08-30 00:00:00,1.9500000476837158,1.9700000286102295,1.8799999952316284,1.9299999475479126,1.9299999475479126,64900.0,0.0,0.0
2022-08-31 00:00:00,1.909999966621399,1.940000057220459,1.899999976158142,1.909999966621399,1.909999966621399,69900.0,0.0,0.0
2022-09-01 00:00:00,1.899999976158142,1.9299999475479126,1.850000023841858,1.9299999475479126,1.9299999475479126,42200.0,0.0,0.0
2022-09-02 00:00:00,1.909999966621399,1.9199999570846558,1.8200000524520874,1.8899999856948853,1.8899999856948853,119300.0,0.0,0.0
2022-09-06 00:00:00,1.850000023841858,1.8799999952316284,1.7999999523162842,1.809999942779541,1.809999942779541,58400.0,0.0,0.0
2022-09-07 00:00:00,1.7899999618530273,1.8600000143051147,1.7899999618530273,1.850000023841858,1.850000023841858,55900.0,0.0,0.0
2022-09-08 00:00:00,1.809999942779541,1.9190000295639038,1.8049999475479126,1.899999976158142,1.899999976158142,27800.0,0.0,0.0
2022-09-09 00:00:00,1.940000057220459,2.049999952316284,1.909999966621399,2.0,2.0,52700.0,0.0,0.0
2022-09-12 00:00:00,2.049999952316284,2.049999952316284,1.9700000286102295,2.0399999618530273,2.0399999618530273,25300.0,0.0,0.0
2022-09-13 00:00:00,2.009999990463257,2.0199999809265137,1.940000057220459,1.9900000095367432,1.9900000095367432,169400.0,0.0,0.0
2022-09-14 00:00:00,1.9900000095367432,2.009999990463257,1.909999966621399,1.9900000095367432,1.9900000095367432,39500.0,0.0,0.0
2022-09-15 00:00:00,1.9600000381469727,2.0,1.9199999570846558,1.9800000190734863,1.9800000190734863,30300.0,0.0,0.0
2022-09-16 00:00:00,1.940000057220459,1.940000057220459,1.7899999618530273,1.7899999618530273,1.7899999618530273,78100.0,0.0,0.0
2022-09-19 00:00:00,1.7999999523162842,1.8700000047683716,1.75,1.7699999809265137,1.7699999809265137,66500.0,0.0,0.0
2022-09-20 00:00:00,1.7699999809265137,1.7740000486373901,1.7000000476837158,1.7100000381469727,1.7100000381469727,50700.0,0.0,0.0
2022-09-21 00:00:00,1.6799999475479126,1.7100000381469727,1.6200000047683716,1.6200000047683716,1.6200000047683716,76200.0,0.0,0.0
2022-09-22 00:00:00,1.649999976158142,1.659999966621399,1.5499999523162842,1.5700000524520874,1.5700000524520874,97500.0,0.0,0.0
2022-09-23 00:00:00,1.5399999618530273,1.5700000524520874,1.409999966621399,1.4800000190734863,1.4800000190734863,109100.0,0.0,0.0
2022-09-26 00:00:00,1.4600000381469727,1.5099999904632568,1.3049999475479126,1.3200000524520874,1.3200000524520874,300200.0,0.0,0.0
2022-09-27 00:00:00,1.3799999952316284,1.4299999475479126,1.340000033378601,1.4299999475479126,1.4299999475479126,68800.0,0.0,0.0
2022-09-28 00:00:00,1.399999976158142,1.5099999904632568,1.3539999723434448,1.440000057220459,1.440000057220459,49900.0,0.0,0.0
2022-09-29 00:00:00,1.409999966621399,1.440000057220459,1.350000023841858,1.3700000047683716,1.3700000047683716,61000.0,0.0,0.0
2022-09-30 00:00:00,1.340000033378601,1.399999976158142,1.340000033378601,1.3700000047683716,1.3700000047683716,19000.0,0.0,0.0
2022-10-03 00:00:00,1.2999999523162842,1.3799999952316284,1.2999999523162842,1.3600000143051147,1.3600000143051147,71300.0,0.0,0.0
2022-10-04 00:00:00,1.3600000143051147,1.437999963760376,1.3600000143051147,1.409999966621399,1.409999966621399,40100.0,0.0,0.0
2022-10-05 00:00:00,1.5099999904632568,1.5099999904632568,1.399999976158142,1.440000057220459,1.440000057220459,21800.0,0.0,0.0
2022-10-06 00:00:00,1.4199999570846558,1.440000057220459,1.3700000047683716,1.3799999952316284,1.3799999952316284,40600.0,0.0,0.0
2022-10-07 00:00:00,1.399999976158142,1.399999976158142,1.2999999523162842,1.3300000429153442,1.3300000429153442,59300.0,0.0,0.0
2022-10-10 00:00:00,1.2999999523162842,1.3029999732971191,1.25,1.2699999809265137,1.2699999809265137,67000.0,0.0,0.0
2022-10-11 00:00:00,1.2599999904632568,1.3200000524520874,1.25,1.25,1.25,91600.0,0.0,0.0
2022-10-12 00:00:00,1.2899999618530273,1.3279999494552612,1.2400000095367432,1.3200000524520874,1.3200000524520874,36600.0,0.0,0.0
2022-10-13 00:00:00,1.25,1.2899999618530273,1.2200000286102295,1.2799999713897705,1.2799999713897705,60800.0,0.0,0.0
2022-10-14 00:00:00,1.309999942779541,1.3140000104904175,1.2000000476837158,1.2200000286102295,1.2200000286102295,46900.0,0.0,0.0
2022-10-17 00:00:00,1.2100000381469727,1.3049999475479126,1.2100000381469727,1.2899999618530273,1.2899999618530273,26000.0,0.0,0.0
2022-10-18 00:00:00,1.2699999809265137,1.3769999742507935,1.2699999809265137,1.3600000143051147,1.3600000143051147,40600.0,0.0,0.0
2022-10-19 00:00:00,1.2899999618530273,1.340000033378601,1.25,1.25,1.25,34700.0,0.0,0.0
2022-10-20 00:00:00,1.25,1.2680000066757202,1.190000057220459,1.2000000476837158,1.2000000476837158,42500.0,0.0,0.0
2022-10-21 00:00:00,1.1829999685287476,1.2000000476837158,1.159999966621399,1.1699999570846558,1.1699999570846558,32200.0,0.0,0.0
2022-10-24 00:00:00,1.090000033378601,1.125,1.0499999523162842,1.1200000047683716,1.1200000047683716,129100.0,0.0,0.0
2022-10-25 00:00:00,1.090000033378601,1.149999976158142,1.0800000429153442,1.1299999952316284,1.1299999952316284,19900.0,0.0,0.0
2022-10-26 00:00:00,1.1649999618530273,1.2400000095367432,1.1649999618530273,1.2300000190734863,1.2300000190734863,25500.0,0.0,0.0
2022-10-27 00:00:00,1.2200000286102295,1.2430000305175781,1.2000000476837158,1.2400000095367432,1.2400000095367432,14900.0,0.0,0.0
2022-10-28 00:00:00,1.3200000524520874,1.3200000524520874,1.2200000286102295,1.2699999809265137,1.2699999809265137,48500.0,0.0,0.0
2022-10-31 00:00:00,1.2300000190734863,1.2899999618530273,1.2200000286102295,1.2300000190734863,1.2300000190734863,44600.0,0.0,0.0
2022-11-01 00:00:00,1.2999999523162842,1.3359999656677246,1.2999999523162842,1.2999999523162842,1.2999999523162842,10400.0,0.0,0.0
2022-11-02 00:00:00,1.2999999523162842,1.340000033378601,1.25,1.25,1.25,41700.0,0.0,0.0
2022-11-03 00:00:00,1.2200000286102295,1.2309999465942383,1.1399999856948853,1.190000057220459,1.190000057220459,117600.0,0.0,0.0
2022-11-04 00:00:00,1.2690000534057617,1.2999999523162842,1.2000000476837158,1.2200000286102295,1.2200000286102295,89200.0,0.0,0.0
2022-11-07 00:00:00,1.2200000286102295,1.2400000095367432,1.100000023841858,1.1399999856948853,1.1399999856948853,77600.0,0.0,0.0
2022-11-08 00:00:00,1.1679999828338623,1.1699999570846558,1.1100000143051147,1.149999976158142,1.149999976158142,56200.0,0.0,0.0
2022-11-09 00:00:00,1.159999966621399,1.2200000286102295,1.1200000047683716,1.1699999570846558,1.1699999570846558,78300.0,0.0,0.0
2022-11-10 00:00:00,1.2400000095367432,1.2400000095367432,1.149999976158142,1.190000057220459,1.190000057220459,70500.0,0.0,0.0
2022-11-11 00:00:00,1.1799999475479126,1.3300000429153442,1.1799999475479126,1.2699999809265137,1.2699999809265137,62900.0,0.0,0.0
2022-11-14 00:00:00,1.2699999809265137,1.2860000133514404,1.2000000476837158,1.2200000286102295,1.2200000286102295,81800.0,0.0,0.0
2022-11-15 00:00:00,1.2200000286102295,1.399999976158142,1.2200000286102295,1.3799999952316284,1.3799999952316284,161100.0,0.0,0.0
2022-11-16 00:00:00,1.3700000047683716,1.3700000047683716,1.309999942779541,1.3200000524520874,1.3200000524520874,66400.0,0.0,0.0
2022-11-17 00:00:00,1.2999999523162842,1.3600000143051147,1.2599999904632568,1.2999999523162842,1.2999999523162842,59000.0,0.0,0.0
2022-11-18 00:00:00,1.3200000524520874,1.3300000429153442,1.25,1.3200000524520874,1.3200000524520874,65200.0,0.0,0.0
2022-11-21 00:00:00,1.2699999809265137,1.3700000047683716,1.2699999809265137,1.2799999713897705,1.2799999713897705,72300.0,0.0,0.0
2022-11-22 00:00:00,1.25,1.2799999713897705,1.25,1.2599999904632568,1.2599999904632568,17200.0,0.0,0.0
2022-11-23 00:00:00,1.2400000095367432,1.2599999904632568,1.2100000381469727,1.2100000381469727,1.2100000381469727,65000.0,0.0,0.0
2022-11-25 00:00:00,1.25,1.2630000114440918,1.2100000381469727,1.2280000448226929,1.2280000448226929,20200.0,0.0,0.0
2022-11-28 00:00:00,1.2100000381469727,1.2300000190734863,1.149999976158142,1.149999976158142,1.149999976158142,135600.0,0.0,0.0
2022-11-29 00:00:00,1.2000000476837158,1.2059999704360962,1.159999966621399,1.159999966621399,1.159999966621399,61800.0,0.0,0.0
2022-11-30 00:00:00,1.1699999570846558,1.2300000190734863,1.1699999570846558,1.2000000476837158,1.2000000476837158,144400.0,0.0,0.0
2022-12-01 00:00:00,1.2200000286102295,1.2799999713897705,1.2100000381469727,1.2799999713897705,1.2799999713897705,52000.0,0.0,0.0
2022-12-02 00:00:00,1.2799999713897705,1.350000023841858,1.2599999904632568,1.340000033378601,1.340000033378601,69200.0,0.0,0.0
2022-12-05 00:00:00,1.3899999856948853,1.600000023841858,1.3899999856948853,1.5700000524520874,1.5700000524520874,177000.0,0.0,0.0
2022-12-06 00:00:00,1.6200000047683716,1.6799999475479126,1.5,1.559999942779541,1.559999942779541,156300.0,0.0,0.0
2022-12-07 00:00:00,1.5199999809265137,1.5499999523162842,1.3799999952316284,1.4210000038146973,1.4210000038146973,88300.0,0.0,0.0
2022-12-08 00:00:00,1.4299999475479126,1.590000033378601,1.409999966621399,1.562999963760376,1.562999963760376,65200.0,0.0,0.0
2022-12-09 00:00:00,1.559999942779541,1.6799999475479126,1.5199999809265137,1.559999942779541,1.559999942779541,91700.0,0.0,0.0
2022-12-12 00:00:00,1.590000033378601,1.590000033378601,1.472000002861023,1.5499999523162842,1.5499999523162842,53900.0,0.0,0.0
2022-12-13 00:00:00,1.5700000524520874,1.6299999952316284,1.4800000190734863,1.5800000429153442,1.5800000429153442,140400.0,0.0,0.0
2022-12-14 00:00:00,1.559999942779541,1.5800000429153442,1.399999976158142,1.5049999952316284,1.5049999952316284,88300.0,0.0,0.0
2022-12-15 00:00:00,1.5199999809265137,1.6100000143051147,1.4800000190734863,1.600000023841858,1.600000023841858,130200.0,0.0,0.0
2022-12-16 00:00:00,1.600000023841858,1.6699999570846558,1.5800000429153442,1.649999976158142,1.649999976158142,153100.0,0.0,0.0
2022-12-19 00:00:00,1.690000057220459,1.690000057220459,1.6100000143051147,1.6299999952316284,1.6299999952316284,61400.0,0.0,0.0
2022-12-20 00:00:00,1.6100000143051147,1.6399999856948853,1.5499999523162842,1.5700000524520874,1.5700000524520874,76800.0,0.0,0.0
2022-12-21 00:00:00,1.5499999523162842,1.600000023841858,1.5199999809265137,1.597000002861023,1.597000002861023,69100.0,0.0,0.0
2022-12-22 00:00:00,1.600000023841858,1.600000023841858,1.2300000190734863,1.5,1.5,253000.0,0.0,0.0
2022-12-23 00:00:00,1.4600000381469727,1.5199999809265137,1.4600000381469727,1.5,1.5,35500.0,0.0,0.0
2022-12-27 00:00:00,1.5,1.5099999904632568,1.3600000143051147,1.3600000143051147,1.3600000143051147,88200.0,0.0,0.0
2022-12-28 00:00:00,1.3300000429153442,1.3899999856948853,1.3029999732971191,1.350000023841858,1.350000023841858,95800.0,0.0,0.0
2022-12-29 00:00:00,1.340000033378601,1.5399999618530273,1.3300000429153442,1.4800000190734863,1.4800000190734863,48300.0,0.0,0.0
2022-12-30 00:00:00,1.399999976158142,1.4800000190734863,1.399999976158142,1.4500000476837158,1.4500000476837158,82300.0,0.0,0.0
2023-01-03 00:00:00,1.4500000476837158,1.590000033378601,1.4500000476837158,1.5700000524520874,1.5700000524520874,50700.0,0.0,0.0
2023-01-04 00:00:00,1.5399999618530273,1.656999945640564,1.5299999713897705,1.6399999856948853,1.6399999856948853,130700.0,0.0,0.0
2023-01-05 00:00:00,1.6699999570846558,1.7000000476837158,1.6200000047683716,1.6399999856948853,1.6399999856948853,105600.0,0.0,0.0
2023-01-06 00:00:00,1.6799999475479126,1.809999942779541,1.600000023841858,1.7799999713897705,1.7799999713897705,60900.0,0.0,0.0
2023-01-09 00:00:00,1.7999999523162842,2.0,1.7599999904632568,1.7999999523162842,1.7999999523162842,213900.0,0.0,0.0
2023-01-10 00:00:00,1.8600000143051147,1.9900000095367432,1.7699999809265137,1.9500000476837158,1.9500000476837158,134800.0,0.0,0.0
2023-01-11 00:00:00,1.9600000381469727,2.069999933242798,1.940000057220459,1.9800000190734863,1.9800000190734863,148900.0,0.0,0.0
2023-01-12 00:00:00,1.9700000286102295,2.069999933242798,1.9299999475479126,2.009999990463257,2.009999990463257,102600.0,0.0,0.0
2023-01-13 00:00:00,2.0160000324249268,2.1500000953674316,1.9900000095367432,2.1500000953674316,2.1500000953674316,62500.0,0.0,0.0
2023-01-17 00:00:00,2.1700000762939453,2.190000057220459,2.0,2.0999999046325684,2.0999999046325684,83300.0,0.0,0.0
2023-01-18 00:00:00,2.0999999046325684,2.1619999408721924,1.9539999961853027,2.009999990463257,2.009999990463257,85800.0,0.0,0.0
2023-01-19 00:00:00,2.0199999809265137,2.049999952316284,1.9500000476837158,1.9700000286102295,1.9700000286102295,59400.0,0.0,0.0
2023-01-20 00:00:00,2.0199999809265137,2.1600000858306885,2.0,2.130000114440918,2.130000114440918,61800.0,0.0,0.0
2023-01-23 00:00:00,2.1500000953674316,2.190000057220459,2.109999895095825,2.1600000858306885,2.1600000858306885,51400.0,0.0,0.0
2023-01-24 00:00:00,2.180000066757202,2.190000057220459,2.0,2.119999885559082,2.119999885559082,47400.0,0.0,0.0
2023-01-25 00:00:00,2.0999999046325684,2.1760001182556152,1.9500000476837158,2.0899999141693115,2.0899999141693115,56900.0,0.0,0.0
2023-01-26 00:00:00,2.0799999237060547,2.1419999599456787,2.0799999237060547,2.119999885559082,2.119999885559082,44700.0,0.0,0.0
2023-01-27 00:00:00,2.1600000858306885,2.1600000858306885,2.015000104904175,2.130000114440918,2.130000114440918,63400.0,0.0,0.0
2023-01-30 00:00:00,2.109999895095825,2.11299991607666,1.9529999494552612,2.0,2.0,51900.0,0.0,0.0
2023-01-31 00:00:00,2.059999942779541,2.069999933242798,2.0,2.069999933242798,2.069999933242798,16600.0,0.0,0.0
2023-02-01 00:00:00,2.069999933242798,2.069999933242798,1.9900000095367432,2.0299999713897705,2.0299999713897705,24200.0,0.0,0.0
2023-02-02 00:00:00,2.0799999237060547,2.140000104904175,2.0299999713897705,2.0460000038146973,2.0460000038146973,68400.0,0.0,0.0
2023-02-03 00:00:00,2.049999952316284,2.119999885559082,2.0,2.0399999618530273,2.0399999618530273,31000.0,0.0,0.0
2023-02-06 00:00:00,2.0,2.049999952316284,1.9299999475479126,2.0199999809265137,2.0199999809265137,111500.0,0.0,0.0
2023-02-07 00:00:00,2.009999990463257,2.0399999618530273,1.9500000476837158,2.0399999618530273,2.0399999618530273,35100.0,0.0,0.0
2023-02-08 00:00:00,2.0,2.059999942779541,1.9900000095367432,2.0399999618530273,2.0399999618530273,74700.0,0.0,0.0
2023-02-09 00:00:00,2.0,2.059999942779541,1.8899999856948853,1.9199999570846558,1.9199999570846558,110000.0,0.0,0.0
2023-02-10 00:00:00,1.909999966621399,1.9199999570846558,1.7860000133514404,1.8799999952316284,1.8799999952316284,47900.0,0.0,0.0
2023-02-13 00:00:00,1.840000033378601,1.899999976158142,1.7999999523162842,1.809999942779541,1.809999942779541,56500.0,0.0,0.0
2023-02-14 00:00:00,1.809999942779541,1.940000057220459,1.809999942779541,1.909999966621399,1.909999966621399,33300.0,0.0,0.0
2023-02-15 00:00:00,1.850000023841858,1.9900000095367432,1.8420000076293945,1.9700000286102295,1.9700000286102295,14800.0,0.0,0.0
2023-02-16 00:00:00,1.9199999570846558,1.9299999475479126,1.850000023841858,1.875,1.875,27100.0,0.0,0.0
2023-02-17 00:00:00,1.8600000143051147,1.9199999570846558,1.8600000143051147,1.8700000047683716,1.8700000047683716,10700.0,0.0,0.0
2023-02-21 00:00:00,1.8700000047683716,1.878999948501587,1.7599999904632568,1.7699999809265137,1.7699999809265137,31800.0,0.0,0.0
2023-02-22 00:00:00,1.7799999713897705,1.7869999408721924,1.7000000476837158,1.7100000381469727,1.7100000381469727,22600.0,0.0,0.0
2023-02-23 00:00:00,1.7330000400543213,1.7400000095367432,1.7000000476837158,1.7000000476837158,1.7000000476837158,23300.0,0.0,0.0
2023-02-24 00:00:00,1.6399999856948853,1.7300000190734863,1.6399999856948853,1.7100000381469727,1.7100000381469727,12500.0,0.0,0.0
2023-02-27 00:00:00,1.75,1.8040000200271606,1.6619999408721924,1.7300000190734863,1.7300000190734863,30400.0,0.0,0.0
2023-02-28 00:00:00,1.7009999752044678,1.7200000286102295,1.6369999647140503,1.690000057220459,1.690000057220459,29400.0,0.0,0.0
2023-03-01 00:00:00,1.690000057220459,1.7029999494552612,1.6030000448226929,1.6100000143051147,1.6100000143051147,29400.0,0.0,0.0
2023-03-02 00:00:00,1.5499999523162842,1.7009999752044678,1.5499999523162842,1.690000057220459,1.690000057220459,31100.0,0.0,0.0
2023-03-03 00:00:00,1.659999966621399,1.7999999523162842,1.659999966621399,1.718999981880188,1.718999981880188,35400.0,0.0,0.0
2023-03-06 00:00:00,1.6799999475479126,1.7990000247955322,1.5800000429153442,1.6299999952316284,1.6299999952316284,52500.0,0.0,0.0
2023-03-07 00:00:00,1.6200000047683716,1.7300000190734863,1.6200000047683716,1.7200000286102295,1.7200000286102295,19000.0,0.0,0.0
2023-03-08 00:00:00,1.7100000381469727,1.7400000095367432,1.6799999475479126,1.7000000476837158,1.7000000476837158,19600.0,0.0,0.0
2023-03-09 00:00:00,1.6699999570846558,1.7000000476837158,1.649999976158142,1.649999976158142,1.649999976158142,18100.0,0.0,0.0
2023-03-10 00:00:00,1.6100000143051147,1.6200000047683716,1.5499999523162842,1.559999942779541,1.559999942779541,17400.0,0.0,0.0
2023-03-13 00:00:00,1.5499999523162842,1.600000023841858,1.5299999713897705,1.5299999713897705,1.5299999713897705,23300.0,0.0,0.0
2023-03-14 00:00:00,1.600000023841858,1.6200000047683716,1.5499999523162842,1.5800000429153442,1.5800000429153442,30000.0,0.0,0.0
2023-03-15 00:00:00,1.5299999713897705,1.5499999523162842,1.5010000467300415,1.5299999713897705,1.5299999713897705,30800.0,0.0,0.0
2023-03-16 00:00:00,1.5,1.5420000553131104,1.5,1.5099999904632568,1.5099999904632568,25800.0,0.0,0.0
2023-03-17 00:00:00,1.5399999618530273,1.5499999523162842,1.4500000476837158,1.5199999809265137,1.5199999809265137,28000.0,0.0,0.0
2023-03-20 00:00:00,1.4800000190734863,1.600000023841858,1.4800000190734863,1.524999976158142,1.524999976158142,28900.0,0.0,0.0
2023-03-21 00:00:00,1.6200000047683716,1.649999976158142,1.434999942779541,1.440000057220459,1.440000057220459,45100.0,0.0,0.0
2023-03-22 00:00:00,1.409999966621399,1.5099999904632568,1.399999976158142,1.4199999570846558,1.4199999570846558,18600.0,0.0,0.0
2023-03-23 00:00:00,1.399999976158142,1.5499999523162842,1.3300000429153442,1.4199999570846558,1.4199999570846558,58300.0,0.0,0.0
2023-03-24 00:00:00,1.2999999523162842,1.3799999952316284,1.2999999523162842,1.350000023841858,1.350000023841858,24000.0,0.0,0.0
2023-03-27 00:00:00,1.2400000095367432,1.378999948501587,1.2200000286102295,1.309999942779541,1.309999942779541,120700.0,0.0,0.0
2023-03-28 00:00:00,1.2599999904632568,1.350000023841858,1.2599999904632568,1.2699999809265137,1.2699999809265137,22200.0,0.0,0.0
2023-03-29 00:00:00,1.2599999904632568,1.399999976158142,1.2200000286102295,1.2999999523162842,1.2999999523162842,32000.0,0.0,0.0
2023-03-30 00:00:00,1.25,1.2899999618530273,1.2100000381469727,1.2400000095367432,1.2400000095367432,133000.0,0.0,0.0
2023-03-31 00:00:00,1.25,1.375,1.25,1.309999942779541,1.309999942779541,51800.0,0.0,0.0
